,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,execute_start,execute_end,stage_out_start,stage_out_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
stage_in_local_condorpool_0_1_pegasus-plan_ID0000016,None,transfer,0,1676962039.0,,,1676962044.0,1676962045.0,1676962049.0,1676962045.0,1676962054.0,,,1676962054.0,1676962059.0,5.0,,1.0,9.0,5.0,4.0,19294600.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-21T06:46:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_condorpool_0_2_pegasus-plan_ID0000016,None,transfer,0,1676962039.0,,,1676962044.0,1676962045.0,1676962053.0,1676962045.0,1676962059.0,,,1676962059.0,1676962064.0,5.0,,1.0,14.0,5.0,8.0,735985664.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-21T06:46:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,3.9,0,0
stage_in_local_condorpool_0_1_pegasus-plan_ID0000012,None,transfer,0,1676962039.0,,,1676962044.0,1676962045.0,1676962050.0,1676962044.0,1676962059.0,,,1676962059.0,1676962064.0,5.0,,0.0,15.0,5.0,5.0,269346726.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-21T06:46:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.7,0,0
stage_in_local_condorpool_0_0_pegasus-plan_ID0000012,None,transfer,0,1676962039.0,,,1676962044.0,1676962045.0,1676962049.0,1676962044.0,1676962054.0,,,1676962054.0,1676962059.0,5.0,,0.0,10.0,5.0,4.0,12142.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-21T06:46:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_condorpool_1_0_pegasus-plan_ID0000012,None,transfer,0,1676962039.0,,,1676962044.0,1676962045.0,1676962048.0,1676962044.0,1676962054.0,,,1676962054.0,1676962059.0,5.0,,0.0,10.0,5.0,3.0,2874.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-21T06:46:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.4,0,0
stage_in_local_condorpool_0_2_pegasus-plan_ID0000020,None,transfer,0,1676962040.0,,,1676962046.0,1676962050.0,1676962058.0,1676962050.0,1676962066.0,,,1676962066.0,1676962071.0,6.0,,4.0,16.0,5.0,8.0,735985664.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T06:46:55+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,3.7,0,0
stage_in_local_condorpool_0_0_pegasus-plan_ID0000020,None,transfer,0,1676962040.0,,,1676962046.0,1676962050.0,1676962054.0,1676962050.0,1676962061.0,,,1676962061.0,1676962066.0,6.0,,4.0,11.0,5.0,4.0,12142.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T06:46:55+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_condorpool_1_0_pegasus-plan_ID0000020,None,transfer,0,1676962040.0,,,1676962046.0,1676962050.0,1676962054.0,1676962050.0,1676962061.0,,,1676962061.0,1676962066.0,6.0,,4.0,11.0,5.0,4.0,2874.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T06:46:55+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0
stage_in_local_condorpool_0_1_pegasus-plan_ID0000020,None,transfer,0,1676962040.0,,,1676962046.0,1676962050.0,1676962066.0,1676962050.0,1676962071.0,,,1676962071.0,1676962076.0,6.0,,4.0,21.0,5.0,16.0,2646308508.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T06:46:55+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,11.4,0,0
xgboost_hp_tuning_ID0000023_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962139.0,1676962155.0,1676962178.0,1676962219.0,1676962167.0,1676962171.0,1676962219.0,1676962224.0,5.0,,109.0,41.0,5.0,16.0,377646203.0,4.0,1092.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,29.5,0,0
xgboost_hp_tuning_ID0000012_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962138.0,1676962154.0,1676962177.0,1676962214.0,1676962164.0,1676962168.0,1676962214.0,1676962219.0,5.0,,108.0,37.0,5.0,16.0,377646203.0,4.0,1049.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.3,0,0
xgboost_hp_tuning_ID0000001_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962136.0,1676962152.0,1676962175.0,1676962214.0,1676962163.0,1676962167.0,1676962214.0,1676962219.0,5.0,,106.0,39.0,5.0,16.0,377646203.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,22.6,0,0
xgboost_hp_tuning_ID0000004_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962092.0,1676962109.0,1676962131.0,1676962189.0,1676962134.0,1676962138.0,1676962189.0,1676962194.0,5.0,,62.0,58.0,5.0,17.0,502672266.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,96.3,0,0
xgboost_hp_tuning_ID0000016_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962079.0,1676962096.0,1676962118.0,1676962174.0,1676962124.0,1676962128.0,1676962174.0,1676962179.0,5.0,,49.0,56.0,5.0,17.0,502672266.0,4.0,1054.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,114.6,0,0
xgboost_hp_tuning_ID0000005_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962079.0,1676962095.0,1676962117.0,1676962179.0,1676962126.0,1676962130.0,1676962179.0,1676962184.0,5.0,,48.0,62.0,5.0,16.0,502672266.0,4.0,1076.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,139.9,0,0
xgboost_hp_tuning_ID0000015_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962096.0,1676962112.0,1676962135.0,1676962194.0,1676962139.0,1676962144.0,1676962194.0,1676962199.0,5.0,,66.0,59.0,5.0,16.0,502672266.0,5.0,1055.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,113.1,0,0
xgboost_hp_tuning_ID0000017_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962078.0,1676962095.0,1676962117.0,1676962174.0,1676962121.0,1676962126.0,1676962174.0,1676962179.0,5.0,,48.0,57.0,5.0,17.0,502672266.0,5.0,1049.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,100.1,0,0
xgboost_hp_tuning_ID0000010_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962055.0,1676962078.0,1676962119.0,1676962065.0,1676962069.0,1676962119.0,1676962124.0,5.0,,9.0,41.0,5.0,15.0,377646203.0,4.0,1050.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.8,0,0
xgboost_hp_tuning_ID0000018_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962057.0,1676962078.0,1676962139.0,1676962088.0,1676962092.0,1676962139.0,1676962144.0,5.0,,9.0,61.0,5.0,17.0,502672266.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-1-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,130.9,0,0
xgboost_hp_tuning_ID0000007_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962056.0,1676962078.0,1676962139.0,1676962089.0,1676962093.0,1676962139.0,1676962144.0,5.0,,9.0,61.0,5.0,16.0,502672266.0,4.0,1065.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,139.2,0,0
xgboost_hp_tuning_ID0000019_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962056.0,1676962078.0,1676962134.0,1676962083.0,1676962087.0,1676962134.0,1676962139.0,5.0,,9.0,56.0,5.0,16.0,502672266.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,108.6,0,0
xgboost_hp_tuning_ID0000013_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962134.0,1676962149.0,1676962172.0,1676962214.0,1676962162.0,1676962167.0,1676962214.0,1676962219.0,5.0,,103.0,42.0,5.0,15.0,377646203.0,5.0,1052.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,27.3,0,0
xgboost_hp_tuning_ID0000009_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962056.0,1676962078.0,1676962144.0,1676962091.0,1676962095.0,1676962144.0,1676962149.0,5.0,,9.0,66.0,5.0,16.0,502672266.0,4.0,1057.0,poseidon,condorpool,poseidon-worker-2-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,160.5,0,0
xgboost_hp_tuning_ID0000011_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962057.0,1676962078.0,1676962134.0,1676962079.0,1676962083.0,1676962134.0,1676962139.0,5.0,,9.0,56.0,5.0,17.0,502672266.0,4.0,1047.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,79.3,0,0
xgboost_hp_tuning_ID0000022_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962056.0,1676962078.0,1676962134.0,1676962083.0,1676962087.0,1676962134.0,1676962139.0,5.0,,9.0,56.0,5.0,16.0,502672266.0,4.0,1062.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,104.8,0,0
xgboost_hp_tuning_ID0000010_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962056.0,1676962078.0,1676962134.0,1676962083.0,1676962088.0,1676962134.0,1676962139.0,5.0,,9.0,56.0,5.0,16.0,502672266.0,5.0,1049.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,110.9,0,0
xgboost_hp_tuning_ID0000021_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962057.0,1676962078.0,1676962144.0,1676962090.0,1676962094.0,1676962144.0,1676962149.0,5.0,,9.0,66.0,5.0,17.0,502672266.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,146.4,0,0
xgboost_hp_tuning_ID0000006_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962077.0,1676962094.0,1676962116.0,1676962169.0,1676962118.0,1676962122.0,1676962169.0,1676962174.0,5.0,,47.0,53.0,5.0,17.0,502672266.0,4.0,1064.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,89.9,0,0
xgboost_hp_tuning_ID0000002_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962119.0,1676962135.0,1676962158.0,1676962199.0,1676962145.0,1676962149.0,1676962199.0,1676962204.0,5.0,,89.0,41.0,5.0,16.0,377646203.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-2-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,16.3,0,0
xgboost_hp_tuning_ID0000016_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962096.0,1676962111.0,1676962135.0,1676962179.0,1676962127.0,1676962131.0,1676962179.0,1676962184.0,5.0,,66.0,44.0,5.0,15.0,377646203.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,42.2,0,0
xgboost_hp_tuning_ID0000003_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962104.0,1676962119.0,1676962142.0,1676962184.0,1676962130.0,1676962134.0,1676962184.0,1676962189.0,5.0,,73.0,42.0,5.0,15.0,377646203.0,4.0,1067.0,poseidon,condorpool,poseidon-worker-2-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,21.5,0,0
xgboost_hp_tuning_ID0000023_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962134.0,1676962151.0,1676962173.0,1676962234.0,1676962178.0,1676962182.0,1676962234.0,1676962239.0,5.0,,104.0,61.0,5.0,17.0,502672266.0,4.0,1092.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,107.5,0,0
xgboost_hp_tuning_ID0000012_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962131.0,1676962147.0,1676962170.0,1676962224.0,1676962171.0,1676962176.0,1676962224.0,1676962229.0,5.0,,101.0,54.0,5.0,16.0,502672266.0,5.0,1050.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,91.2,0,0
xgboost_hp_tuning_ID0000001_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962118.0,1676962135.0,1676962157.0,1676962214.0,1676962160.0,1676962164.0,1676962214.0,1676962219.0,5.0,,88.0,57.0,5.0,17.0,502672266.0,4.0,1064.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,103.1,0,0
xgboost_hp_tuning_ID0000013_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962118.0,1676962134.0,1676962156.0,1676962214.0,1676962159.0,1676962164.0,1676962214.0,1676962219.0,5.0,,87.0,58.0,5.0,16.0,502672266.0,5.0,1055.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,95.7,0,0
xgboost_hp_tuning_ID0000002_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962103.0,1676962120.0,1676962142.0,1676962199.0,1676962144.0,1676962149.0,1676962199.0,1676962204.0,5.0,,73.0,57.0,5.0,17.0,502672266.0,5.0,1063.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,95.1,0,0
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962101.0,1676962118.0,1676962139.0,1676962199.0,1676962144.0,1676962148.0,1676962199.0,1676962204.0,5.0,,70.0,60.0,5.0,17.0,502672266.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-1-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,102.4,0,0
xgboost_hp_tuning_ID0000003_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962096.0,1676962113.0,1676962135.0,1676962189.0,1676962137.0,1676962141.0,1676962189.0,1676962194.0,5.0,,66.0,54.0,5.0,17.0,502672266.0,4.0,1067.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,92.7,0,0
xgboost_hp_tuning_ID0000009_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962055.0,1676962078.0,1676962119.0,1676962065.0,1676962070.0,1676962119.0,1676962124.0,5.0,,9.0,41.0,5.0,15.0,377646203.0,5.0,1057.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.3,0,0
xgboost_hp_tuning_ID0000011_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962055.0,1676962078.0,1676962119.0,1676962065.0,1676962070.0,1676962119.0,1676962124.0,5.0,,9.0,41.0,5.0,15.0,377646203.0,5.0,1050.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,16.0,0,0
xgboost_hp_tuning_ID0000022_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962055.0,1676962078.0,1676962119.0,1676962064.0,1676962069.0,1676962119.0,1676962124.0,5.0,,9.0,41.0,5.0,15.0,377646203.0,5.0,1062.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,13.9,0,0
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962118.0,1676962134.0,1676962157.0,1676962199.0,1676962148.0,1676962152.0,1676962199.0,1676962204.0,5.0,,88.0,42.0,5.0,16.0,377646203.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,43.2,0,0
xgboost_hp_tuning_ID0000021_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962055.0,1676962078.0,1676962119.0,1676962066.0,1676962070.0,1676962119.0,1676962124.0,5.0,,9.0,41.0,5.0,15.0,377646203.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,17.2,0,0
xgboost_hp_tuning_ID0000008_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962055.0,1676962078.0,1676962119.0,1676962065.0,1676962069.0,1676962119.0,1676962124.0,5.0,,9.0,41.0,5.0,15.0,377646203.0,4.0,1058.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.7,0,0
xgboost_hp_tuning_ID0000019_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962055.0,1676962078.0,1676962119.0,1676962066.0,1676962070.0,1676962119.0,1676962124.0,5.0,,9.0,41.0,5.0,15.0,377646203.0,4.0,1060.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,16.2,0,0
xgboost_hp_tuning_ID0000007_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962078.0,1676962094.0,1676962117.0,1676962159.0,1676962105.0,1676962109.0,1676962159.0,1676962164.0,5.0,,48.0,42.0,5.0,16.0,377646203.0,4.0,1067.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,20.5,0,0
xgboost_hp_tuning_ID0000018_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962078.0,1676962094.0,1676962117.0,1676962159.0,1676962104.0,1676962109.0,1676962159.0,1676962164.0,5.0,,48.0,42.0,5.0,16.0,377646203.0,5.0,1054.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,19.3,0,0
xgboost_hp_tuning_ID0000006_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962079.0,1676962094.0,1676962117.0,1676962159.0,1676962105.0,1676962109.0,1676962159.0,1676962164.0,5.0,,48.0,42.0,5.0,15.0,377646203.0,4.0,1065.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,20.1,0,0
xgboost_hp_tuning_ID0000017_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962079.0,1676962095.0,1676962118.0,1676962159.0,1676962106.0,1676962110.0,1676962159.0,1676962164.0,5.0,,49.0,41.0,5.0,16.0,377646203.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-2-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,27.9,0,0
xgboost_hp_tuning_ID0000005_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962094.0,1676962109.0,1676962133.0,1676962174.0,1676962121.0,1676962125.0,1676962174.0,1676962179.0,5.0,,64.0,41.0,5.0,15.0,377646203.0,4.0,1078.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,24.0,0,0
xgboost_hp_tuning_ID0000020_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962057.0,1676962078.0,1676962134.0,1676962081.0,1676962085.0,1676962134.0,1676962139.0,5.0,,9.0,56.0,5.0,17.0,502672266.0,4.0,1064.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,92.6,0,0
xgboost_hp_tuning_ID0000004_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962099.0,1676962115.0,1676962138.0,1676962179.0,1676962126.0,1676962130.0,1676962179.0,1676962184.0,5.0,,69.0,41.0,5.0,16.0,377646203.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,20.5,0,0
xgboost_hp_tuning_ID0000015_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962102.0,1676962117.0,1676962140.0,1676962179.0,1676962127.0,1676962132.0,1676962179.0,1676962184.0,5.0,,71.0,39.0,5.0,15.0,377646203.0,5.0,1056.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.6,0,0
xgboost_hp_tuning_ID0000020_pegasus-plan_ID0000016,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962055.0,1676962078.0,1676962119.0,1676962066.0,1676962070.0,1676962119.0,1676962124.0,5.0,,9.0,41.0,5.0,15.0,377646203.0,4.0,1062.0,poseidon,condorpool,poseidon-worker-2-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.5,0,0
xgboost_hp_tuning_ID0000008_pegasus-plan_ID0000012,None,compute,0,1676962064.0,,,1676962069.0,1676962040.0,1676962056.0,1676962078.0,1676962139.0,1676962087.0,1676962091.0,1676962139.0,1676962144.0,5.0,,9.0,61.0,5.0,16.0,502672266.0,4.0,1058.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,138.1,0,0
xgboost_hp_tuning_ID0000009_pegasus-plan_ID0000020,None,compute,0,1676962076.0,,,1676962081.0,1676962140.0,1676962169.0,1676962178.0,1676962587.0,1676962533.0,1676962537.0,1676962587.0,1676962592.0,5.0,,97.0,409.0,5.0,29.0,1691153157.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1975.7,0,0
xgboost_hp_tuning_ID0000001_pegasus-plan_ID0000020,None,compute,0,1676962076.0,,,1676962081.0,1676962546.0,1676962575.0,1676962584.0,1676962987.0,1676962935.0,1676962939.0,1676962987.0,1676962993.0,5.0,,503.0,403.0,6.0,29.0,1691153157.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1930.3,0,0
xgboost_hp_tuning_ID0000011_pegasus-plan_ID0000020,None,compute,0,1676962076.0,,,1676962081.0,1676962140.0,1676962169.0,1676962179.0,1676962587.0,1676962535.0,1676962539.0,1676962587.0,1676962592.0,5.0,,98.0,408.0,5.0,29.0,1691153157.0,4.0,1050.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2024.3,0,0
xgboost_hp_tuning_ID0000013_pegasus-plan_ID0000020,None,compute,0,1676962076.0,,,1676962081.0,1676962545.0,1676962574.0,1676962583.0,1676962942.0,1676962890.0,1676962894.0,1676962942.0,1676962947.0,5.0,,502.0,359.0,5.0,29.0,1691153157.0,4.0,1053.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1748.4,0,0
xgboost_hp_tuning_ID0000002_pegasus-plan_ID0000020,None,compute,0,1676962076.0,,,1676962081.0,1676962545.0,1676962574.0,1676962584.0,1676962937.0,1676962884.0,1676962888.0,1676962937.0,1676962942.0,5.0,,503.0,353.0,5.0,29.0,1691153157.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1710.2,0,0
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000020,None,compute,0,1676962076.0,,,1676962081.0,1676962191.0,1676962221.0,1676962230.0,1676962632.0,1676962579.0,1676962583.0,1676962632.0,1676962637.0,5.0,,149.0,402.0,5.0,30.0,1691153157.0,4.0,1054.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1952.2,0,0
