,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,execute_start,execute_end,stage_out_start,stage_out_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
stage_in_local_condorpool_0_1_pegasus-plan_ID0000016,None,transfer,0,1676878349.0,,,1676878354.0,1676878355.0,1676878359.0,1676878354.0,1676878364.0,,,1676878364.0,1676878369.0,5.0,,0.0,10.0,5.0,4.0,19294600.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-20T07:32:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_condorpool_0_2_pegasus-plan_ID0000016,None,transfer,0,1676878349.0,,,1676878354.0,1676878355.0,1676878365.0,1676878355.0,1676878374.0,,,1676878374.0,1676878379.0,5.0,,1.0,19.0,5.0,10.0,735985664.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-20T07:32:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,4.3,0,0
stage_in_local_condorpool_0_1_pegasus-plan_ID0000012,None,transfer,0,1676878349.0,,,1676878354.0,1676878355.0,1676878361.0,1676878355.0,1676878369.0,,,1676878369.0,1676878374.0,5.0,,1.0,14.0,5.0,6.0,269346726.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-20T07:32:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.9,0,0
stage_in_local_condorpool_0_0_pegasus-plan_ID0000012,None,transfer,0,1676878349.0,,,1676878354.0,1676878355.0,1676878359.0,1676878354.0,1676878369.0,,,1676878369.0,1676878374.0,5.0,,0.0,15.0,5.0,4.0,12142.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-20T07:32:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_condorpool_1_0_pegasus-plan_ID0000012,None,transfer,0,1676878349.0,,,1676878354.0,1676878355.0,1676878358.0,1676878354.0,1676878364.0,,,1676878364.0,1676878369.0,5.0,,0.0,10.0,5.0,3.0,2874.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-20T07:32:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0
stage_in_local_condorpool_0_0_pegasus-plan_ID0000020,None,transfer,0,1676878349.0,,,1676878354.0,1676878355.0,1676878359.0,1676878354.0,1676878369.0,,,1676878369.0,1676878374.0,5.0,,0.0,15.0,5.0,4.0,12142.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-20T07:32:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_condorpool_1_0_pegasus-plan_ID0000020,None,transfer,0,1676878349.0,,,1676878354.0,1676878355.0,1676878358.0,1676878354.0,1676878364.0,,,1676878364.0,1676878369.0,5.0,,0.0,10.0,5.0,3.0,2874.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-20T07:32:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0
stage_in_local_condorpool_0_1_pegasus-plan_ID0000020,None,transfer,0,1676878349.0,,,1676878354.0,1676878355.0,1676878372.0,1676878354.0,1676878379.0,,,1676878379.0,1676878384.0,5.0,,0.0,25.0,5.0,17.0,2646308508.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-20T07:32:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,11.8,0,0
stage_in_local_condorpool_0_2_pegasus-plan_ID0000020,None,transfer,0,1676878349.0,,,1676878354.0,1676878355.0,1676878365.0,1676878355.0,1676878374.0,,,1676878374.0,1676878379.0,5.0,,1.0,19.0,5.0,10.0,735985664.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-20T07:32:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,4.2,0,0
xgboost_hp_tuning_ID0000015_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878417.0,1676878435.0,1676878455.0,1676878514.0,1676878462.0,1676878466.0,1676878514.0,1676878519.0,5.0,,71.0,59.0,5.0,18.0,502672266.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,109.5,0,0
xgboost_hp_tuning_ID0000017_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878362.0,1676878380.0,1676878400.0,1676878459.0,1676878406.0,1676878410.0,1676878459.0,1676878464.0,5.0,,16.0,59.0,5.0,18.0,502672266.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,107.9,0,0
xgboost_hp_tuning_ID0000023_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878467.0,1676878483.0,1676878504.0,1676878545.0,1676878494.0,1676878499.0,1676878545.0,1676878550.0,5.0,,120.0,41.0,5.0,16.0,377646203.0,5.0,1090.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,30.9,0,0
xgboost_hp_tuning_ID0000012_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878465.0,1676878481.0,1676878503.0,1676878545.0,1676878491.0,1676878496.0,1676878545.0,1676878550.0,5.0,,119.0,42.0,5.0,16.0,377646203.0,5.0,1049.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.5,0,0
xgboost_hp_tuning_ID0000001_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878465.0,1676878481.0,1676878503.0,1676878540.0,1676878491.0,1676878495.0,1676878540.0,1676878545.0,5.0,,119.0,37.0,5.0,16.0,377646203.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.2,0,0
xgboost_hp_tuning_ID0000016_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878402.0,1676878419.0,1676878440.0,1676878504.0,1676878452.0,1676878456.0,1676878504.0,1676878509.0,5.0,,56.0,64.0,5.0,17.0,502672266.0,4.0,1052.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,147.8,0,0
xgboost_hp_tuning_ID0000005_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878402.0,1676878419.0,1676878439.0,1676878504.0,1676878452.0,1676878456.0,1676878504.0,1676878509.0,5.0,,55.0,65.0,5.0,17.0,502672266.0,4.0,1078.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,153.8,0,0
xgboost_hp_tuning_ID0000004_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878402.0,1676878420.0,1676878440.0,1676878509.0,1676878456.0,1676878460.0,1676878509.0,1676878514.0,5.0,,56.0,69.0,5.0,18.0,502672266.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,155.4,0,0
xgboost_hp_tuning_ID0000021_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878362.0,1676878378.0,1676878400.0,1676878439.0,1676878389.0,1676878393.0,1676878439.0,1676878444.0,5.0,,16.0,39.0,5.0,16.0,377646203.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,18.9,0,0
xgboost_hp_tuning_ID0000018_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878363.0,1676878380.0,1676878400.0,1676878459.0,1676878405.0,1676878410.0,1676878459.0,1676878464.0,5.0,,16.0,59.0,5.0,17.0,502672266.0,5.0,1054.0,poseidon,condorpool,poseidon-worker-1-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,95.4,0,0
xgboost_hp_tuning_ID0000007_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878363.0,1676878380.0,1676878400.0,1676878459.0,1676878409.0,1676878413.0,1676878459.0,1676878464.0,5.0,,16.0,59.0,5.0,17.0,502672266.0,4.0,1065.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,119.8,0,0
xgboost_hp_tuning_ID0000019_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878363.0,1676878380.0,1676878400.0,1676878464.0,1676878414.0,1676878418.0,1676878464.0,1676878469.0,5.0,,16.0,64.0,5.0,17.0,502672266.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-2-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,147.2,0,0
xgboost_hp_tuning_ID0000013_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878463.0,1676878479.0,1676878500.0,1676878540.0,1676878489.0,1676878493.0,1676878540.0,1676878545.0,5.0,,116.0,40.0,5.0,16.0,377646203.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-2-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,16.9,0,0
xgboost_hp_tuning_ID0000009_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878362.0,1676878380.0,1676878400.0,1676878454.0,1676878404.0,1676878409.0,1676878454.0,1676878459.0,5.0,,16.0,54.0,5.0,18.0,502672266.0,5.0,1056.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,95.8,0,0
xgboost_hp_tuning_ID0000011_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878363.0,1676878380.0,1676878400.0,1676878454.0,1676878405.0,1676878409.0,1676878454.0,1676878459.0,5.0,,16.0,54.0,5.0,17.0,502672266.0,4.0,1047.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,94.8,0,0
xgboost_hp_tuning_ID0000022_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878363.0,1676878380.0,1676878400.0,1676878459.0,1676878406.0,1676878410.0,1676878459.0,1676878464.0,5.0,,16.0,59.0,5.0,17.0,502672266.0,4.0,1062.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,98.6,0,0
xgboost_hp_tuning_ID0000010_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878363.0,1676878380.0,1676878400.0,1676878469.0,1676878415.0,1676878419.0,1676878469.0,1676878474.0,5.0,,16.0,69.0,5.0,17.0,502672266.0,4.0,1049.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,154.1,0,0
xgboost_hp_tuning_ID0000021_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878363.0,1676878380.0,1676878400.0,1676878464.0,1676878410.0,1676878415.0,1676878464.0,1676878469.0,5.0,,16.0,64.0,5.0,17.0,502672266.0,5.0,1061.0,poseidon,condorpool,poseidon-worker-2-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,127.3,0,0
xgboost_hp_tuning_ID0000006_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878362.0,1676878380.0,1676878400.0,1676878459.0,1676878409.0,1676878413.0,1676878459.0,1676878464.0,5.0,,16.0,59.0,5.0,18.0,502672266.0,4.0,1065.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,122.5,0,0
xgboost_hp_tuning_ID0000002_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878461.0,1676878477.0,1676878499.0,1676878540.0,1676878487.0,1676878492.0,1676878540.0,1676878545.0,5.0,,115.0,41.0,5.0,16.0,377646203.0,5.0,1063.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.7,0,0
xgboost_hp_tuning_ID0000016_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878427.0,1676878443.0,1676878464.0,1676878505.0,1676878453.0,1676878457.0,1676878505.0,1676878510.0,5.0,,80.0,41.0,5.0,16.0,377646203.0,4.0,1053.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.7,0,0
xgboost_hp_tuning_ID0000003_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878457.0,1676878473.0,1676878494.0,1676878535.0,1676878483.0,1676878487.0,1676878535.0,1676878540.0,5.0,,110.0,41.0,5.0,16.0,377646203.0,4.0,1069.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.0,0,0
xgboost_hp_tuning_ID0000023_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878452.0,1676878469.0,1676878489.0,1676878544.0,1676878494.0,1676878498.0,1676878544.0,1676878549.0,5.0,,105.0,55.0,5.0,17.0,502672266.0,4.0,1091.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,96.1,0,0
xgboost_hp_tuning_ID0000012_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878441.0,1676878459.0,1676878479.0,1676878534.0,1676878481.0,1676878486.0,1676878534.0,1676878539.0,5.0,,95.0,55.0,5.0,18.0,502672266.0,5.0,1046.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,79.5,0,0
xgboost_hp_tuning_ID0000001_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878427.0,1676878445.0,1676878464.0,1676878524.0,1676878473.0,1676878477.0,1676878524.0,1676878529.0,5.0,,80.0,60.0,5.0,18.0,502672266.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-2-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,121.4,0,0
xgboost_hp_tuning_ID0000013_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878426.0,1676878444.0,1676878464.0,1676878519.0,1676878469.0,1676878473.0,1676878519.0,1676878524.0,5.0,,80.0,55.0,5.0,18.0,502672266.0,4.0,1052.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,102.0,0,0
xgboost_hp_tuning_ID0000002_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878422.0,1676878440.0,1676878460.0,1676878519.0,1676878469.0,1676878473.0,1676878519.0,1676878524.0,5.0,,76.0,59.0,5.0,18.0,502672266.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,124.2,0,0
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878419.0,1676878437.0,1676878457.0,1676878514.0,1676878461.0,1676878466.0,1676878514.0,1676878519.0,5.0,,73.0,57.0,5.0,18.0,502672266.0,5.0,1055.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,98.0,0,0
xgboost_hp_tuning_ID0000003_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878419.0,1676878436.0,1676878456.0,1676878519.0,1676878467.0,1676878471.0,1676878519.0,1676878524.0,5.0,,72.0,63.0,5.0,17.0,502672266.0,4.0,1067.0,poseidon,condorpool,poseidon-worker-1-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,130.1,0,0
xgboost_hp_tuning_ID0000009_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878363.0,1676878379.0,1676878400.0,1676878439.0,1676878389.0,1676878393.0,1676878439.0,1676878444.0,5.0,,16.0,39.0,5.0,16.0,377646203.0,4.0,1058.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.3,0,0
xgboost_hp_tuning_ID0000011_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878363.0,1676878379.0,1676878400.0,1676878439.0,1676878389.0,1676878393.0,1676878439.0,1676878444.0,5.0,,16.0,39.0,5.0,16.0,377646203.0,4.0,1047.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,16.2,0,0
xgboost_hp_tuning_ID0000022_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878363.0,1676878379.0,1676878400.0,1676878439.0,1676878389.0,1676878393.0,1676878439.0,1676878444.0,5.0,,16.0,39.0,5.0,16.0,377646203.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,17.8,0,0
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878459.0,1676878475.0,1676878496.0,1676878540.0,1676878486.0,1676878490.0,1676878540.0,1676878545.0,5.0,,112.0,44.0,5.0,16.0,377646203.0,4.0,1050.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,22.4,0,0
xgboost_hp_tuning_ID0000010_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878362.0,1676878378.0,1676878400.0,1676878439.0,1676878388.0,1676878393.0,1676878439.0,1676878444.0,5.0,,16.0,39.0,5.0,16.0,377646203.0,5.0,1047.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.4,0,0
xgboost_hp_tuning_ID0000008_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878402.0,1676878418.0,1676878439.0,1676878480.0,1676878428.0,1676878432.0,1676878480.0,1676878485.0,5.0,,55.0,41.0,5.0,16.0,377646203.0,4.0,1058.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.6,0,0
xgboost_hp_tuning_ID0000019_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878402.0,1676878418.0,1676878440.0,1676878480.0,1676878428.0,1676878432.0,1676878480.0,1676878485.0,5.0,,56.0,40.0,5.0,16.0,377646203.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.8,0,0
xgboost_hp_tuning_ID0000007_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878402.0,1676878418.0,1676878440.0,1676878490.0,1676878439.0,1676878443.0,1676878490.0,1676878495.0,5.0,,56.0,50.0,5.0,16.0,377646203.0,4.0,1067.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,75.0,0,0
xgboost_hp_tuning_ID0000018_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878418.0,1676878434.0,1676878455.0,1676878495.0,1676878444.0,1676878448.0,1676878495.0,1676878500.0,5.0,,71.0,40.0,5.0,16.0,377646203.0,4.0,1054.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.7,0,0
xgboost_hp_tuning_ID0000006_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878419.0,1676878435.0,1676878457.0,1676878495.0,1676878445.0,1676878450.0,1676878495.0,1676878500.0,5.0,,73.0,38.0,5.0,16.0,377646203.0,5.0,1067.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.0,0,0
xgboost_hp_tuning_ID0000017_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878422.0,1676878438.0,1676878459.0,1676878500.0,1676878448.0,1676878452.0,1676878500.0,1676878505.0,5.0,,75.0,41.0,5.0,16.0,377646203.0,4.0,1052.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.0,0,0
xgboost_hp_tuning_ID0000005_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878424.0,1676878440.0,1676878461.0,1676878500.0,1676878450.0,1676878454.0,1676878500.0,1676878505.0,5.0,,77.0,39.0,5.0,16.0,377646203.0,4.0,1076.0,poseidon,condorpool,poseidon-worker-2-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.6,0,0
xgboost_hp_tuning_ID0000020_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878363.0,1676878380.0,1676878400.0,1676878464.0,1676878414.0,1676878418.0,1676878464.0,1676878469.0,5.0,,16.0,64.0,5.0,17.0,502672266.0,4.0,1062.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,139.6,0,0
xgboost_hp_tuning_ID0000004_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878428.0,1676878445.0,1676878466.0,1676878505.0,1676878455.0,1676878459.0,1676878505.0,1676878510.0,5.0,,82.0,39.0,5.0,17.0,377646203.0,4.0,1062.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.2,0,0
xgboost_hp_tuning_ID0000015_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878442.0,1676878458.0,1676878479.0,1676878520.0,1676878468.0,1676878472.0,1676878520.0,1676878525.0,5.0,,95.0,41.0,5.0,16.0,377646203.0,4.0,1053.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.4,0,0
xgboost_hp_tuning_ID0000020_pegasus-plan_ID0000016,None,compute,0,1676878379.0,,,1676878384.0,1676878362.0,1676878378.0,1676878400.0,1676878439.0,1676878389.0,1676878393.0,1676878439.0,1676878444.0,5.0,,16.0,39.0,5.0,16.0,377646203.0,4.0,1062.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,17.4,0,0
xgboost_hp_tuning_ID0000008_pegasus-plan_ID0000012,None,compute,0,1676878379.0,,,1676878384.0,1676878363.0,1676878380.0,1676878400.0,1676878464.0,1676878413.0,1676878417.0,1676878464.0,1676878469.0,5.0,,16.0,64.0,5.0,17.0,502672266.0,4.0,1057.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,149.5,0,0
xgboost_hp_tuning_ID0000009_pegasus-plan_ID0000020,None,compute,0,1676878384.0,,,1676878389.0,1676878468.0,1676878499.0,1676878505.0,1676878890.0,1676878836.0,1676878840.0,1676878890.0,1676878895.0,5.0,,116.0,385.0,5.0,31.0,1691153157.0,4.0,1057.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1878.1,0,0
xgboost_hp_tuning_ID0000001_pegasus-plan_ID0000020,None,compute,0,1676878384.0,,,1676878389.0,1676878881.0,1676878913.0,1676878919.0,1676879261.0,1676879211.0,1676879215.0,1676879261.0,1676879266.0,5.0,,530.0,342.0,5.0,32.0,1691153157.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-1-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1624.3,0,0
xgboost_hp_tuning_ID0000011_pegasus-plan_ID0000020,None,compute,0,1676878384.0,,,1676878389.0,1676878469.0,1676878500.0,1676878506.0,1676878930.0,1676878879.0,1676878883.0,1676878930.0,1676878935.0,5.0,,117.0,424.0,5.0,31.0,1691153157.0,4.0,1049.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2034.0,0,0
xgboost_hp_tuning_ID0000013_pegasus-plan_ID0000020,None,compute,0,1676878384.0,,,1676878389.0,1676878880.0,1676878911.0,1676878918.0,1676879241.0,1676879191.0,1676879195.0,1676879241.0,1676879246.0,5.0,,529.0,323.0,5.0,31.0,1691153157.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1537.9,0,0
xgboost_hp_tuning_ID0000002_pegasus-plan_ID0000020,None,compute,0,1676878384.0,,,1676878389.0,1676878877.0,1676878909.0,1676878915.0,1676879276.0,1676879223.0,1676879228.0,1676879276.0,1676879281.0,5.0,,526.0,361.0,5.0,32.0,1691153157.0,5.0,1063.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1722.0,0,0
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000020,None,compute,0,1676878384.0,,,1676878389.0,1676878508.0,1676878539.0,1676878545.0,1676878915.0,1676878864.0,1676878868.0,1676878915.0,1676878920.0,5.0,,156.0,370.0,5.0,31.0,1691153157.0,4.0,1054.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1738.9,0,0
