,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,execute_start,execute_end,stage_out_start,stage_out_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
stage_in_local_condorpool_0_1_pegasus-plan_ID0000016,None,transfer,0,1676687108.0,,,1676687113.0,1676687114.0,1676687117.0,1676687113.0,1676687123.0,,,1676687123.0,1676687128.0,5.0,,0.0,10.0,5.0,3.0,19294600.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-18T02:24:42+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_condorpool_0_2_pegasus-plan_ID0000016,None,transfer,0,1676687108.0,,,1676687113.0,1676687114.0,1676687124.0,1676687113.0,1676687133.0,,,1676687133.0,1676687138.0,5.0,,0.0,20.0,5.0,10.0,735985664.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-18T02:24:42+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,4.1,0,0
stage_in_local_condorpool_0_1_pegasus-plan_ID0000012,None,transfer,0,1676687108.0,,,1676687113.0,1676687114.0,1676687120.0,1676687113.0,1676687128.0,,,1676687128.0,1676687133.0,5.0,,0.0,15.0,5.0,6.0,269346726.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-18T02:24:42+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.9,0,0
stage_in_local_condorpool_0_2_pegasus-plan_ID0000020,None,transfer,0,1676687108.0,,,1676687113.0,1676687114.0,1676687124.0,1676687113.0,1676687133.0,,,1676687133.0,1676687138.0,5.0,,0.0,20.0,5.0,10.0,735985664.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-18T02:24:42+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,4.3,0,0
stage_in_local_condorpool_0_0_pegasus-plan_ID0000012,None,transfer,0,1676687108.0,,,1676687113.0,1676687113.0,1676687118.0,1676687113.0,1676687128.0,,,1676687128.0,1676687133.0,5.0,,0.0,15.0,5.0,5.0,12142.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-18T02:24:42+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_condorpool_1_0_pegasus-plan_ID0000012,None,transfer,0,1676687108.0,,,1676687113.0,1676687113.0,1676687117.0,1676687113.0,1676687123.0,,,1676687123.0,1676687128.0,5.0,,0.0,10.0,5.0,4.0,2874.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-18T02:24:42+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0
stage_in_local_condorpool_0_0_pegasus-plan_ID0000020,None,transfer,0,1676687108.0,,,1676687113.0,1676687113.0,1676687118.0,1676687113.0,1676687128.0,,,1676687128.0,1676687133.0,5.0,,0.0,15.0,5.0,5.0,12142.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-18T02:24:42+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_condorpool_1_0_pegasus-plan_ID0000020,None,transfer,0,1676687108.0,,,1676687113.0,1676687113.0,1676687117.0,1676687113.0,1676687123.0,,,1676687123.0,1676687128.0,5.0,,0.0,10.0,5.0,4.0,2874.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-18T02:24:42+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0
stage_in_local_condorpool_0_1_pegasus-plan_ID0000020,None,transfer,0,1676687108.0,,,1676687113.0,1676687113.0,1676687131.0,1676687113.0,1676687138.0,,,1676687138.0,1676687143.0,5.0,,0.0,25.0,5.0,18.0,2646308508.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-18T02:24:42+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,11.8,0,0
xgboost_hp_tuning_ID0000015_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687166.0,1676687183.0,1676687201.0,1676687258.0,1676687209.0,1676687213.0,1676687258.0,1676687263.0,5.0,,58.0,57.0,5.0,17.0,502672266.0,4.0,1054.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,104.7,0,0
xgboost_hp_tuning_ID0000023_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687219.0,1676687235.0,1676687253.0,1676687293.0,1676687246.0,1676687250.0,1676687293.0,1676687298.0,5.0,,110.0,40.0,5.0,16.0,377646203.0,4.0,1092.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,23.6,0,0
xgboost_hp_tuning_ID0000012_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687213.0,1676687229.0,1676687248.0,1676687293.0,1676687244.0,1676687248.0,1676687293.0,1676687298.0,5.0,,105.0,45.0,5.0,16.0,377646203.0,4.0,1050.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,45.9,0,0
xgboost_hp_tuning_ID0000001_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687209.0,1676687225.0,1676687243.0,1676687283.0,1676687235.0,1676687239.0,1676687283.0,1676687288.0,5.0,,100.0,40.0,5.0,16.0,377646203.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.0,0,0
xgboost_hp_tuning_ID0000016_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687150.0,1676687167.0,1676687184.0,1676687243.0,1676687195.0,1676687199.0,1676687243.0,1676687248.0,5.0,,41.0,59.0,5.0,17.0,502672266.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,113.8,0,0
xgboost_hp_tuning_ID0000005_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687149.0,1676687166.0,1676687184.0,1676687258.0,1676687211.0,1676687215.0,1676687258.0,1676687263.0,5.0,,41.0,74.0,5.0,17.0,502672266.0,4.0,1078.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,231.5,0,0
xgboost_hp_tuning_ID0000004_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687156.0,1676687174.0,1676687191.0,1676687258.0,1676687211.0,1676687215.0,1676687258.0,1676687263.0,5.0,,48.0,67.0,5.0,18.0,502672266.0,4.0,1060.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,153.0,0,0
xgboost_hp_tuning_ID0000017_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687128.0,1676687144.0,1676687208.0,1676687158.0,1676687162.0,1676687208.0,1676687213.0,5.0,,1.0,64.0,5.0,18.0,502672266.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-1-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,135.6,0,0
xgboost_hp_tuning_ID0000010_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687126.0,1676687144.0,1676687183.0,1676687135.0,1676687140.0,1676687183.0,1676687188.0,5.0,,1.0,39.0,5.0,16.0,377646203.0,5.0,1048.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.9,0,0
xgboost_hp_tuning_ID0000018_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687127.0,1676687144.0,1676687203.0,1676687156.0,1676687161.0,1676687203.0,1676687208.0,5.0,,1.0,59.0,5.0,17.0,502672266.0,5.0,1055.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,120.3,0,0
xgboost_hp_tuning_ID0000007_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687127.0,1676687144.0,1676687203.0,1676687154.0,1676687158.0,1676687203.0,1676687208.0,5.0,,1.0,59.0,5.0,17.0,502672266.0,4.0,1065.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,106.2,0,0
xgboost_hp_tuning_ID0000019_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687127.0,1676687144.0,1676687208.0,1676687158.0,1676687162.0,1676687208.0,1676687213.0,5.0,,1.0,64.0,5.0,17.0,502672266.0,4.0,1058.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,127.4,0,0
xgboost_hp_tuning_ID0000013_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687209.0,1676687225.0,1676687243.0,1676687283.0,1676687235.0,1676687239.0,1676687283.0,1676687288.0,5.0,,100.0,40.0,5.0,16.0,377646203.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.7,0,0
xgboost_hp_tuning_ID0000009_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687127.0,1676687144.0,1676687208.0,1676687159.0,1676687163.0,1676687208.0,1676687213.0,5.0,,1.0,64.0,5.0,17.0,502672266.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,133.5,0,0
xgboost_hp_tuning_ID0000011_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687127.0,1676687144.0,1676687208.0,1676687158.0,1676687163.0,1676687208.0,1676687213.0,5.0,,1.0,64.0,5.0,17.0,502672266.0,5.0,1050.0,poseidon,condorpool,poseidon-worker-2-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,133.1,0,0
xgboost_hp_tuning_ID0000022_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687128.0,1676687144.0,1676687203.0,1676687156.0,1676687160.0,1676687203.0,1676687208.0,5.0,,1.0,59.0,5.0,18.0,502672266.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,114.3,0,0
xgboost_hp_tuning_ID0000010_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687127.0,1676687144.0,1676687213.0,1676687163.0,1676687167.0,1676687213.0,1676687218.0,5.0,,1.0,69.0,5.0,17.0,502672266.0,4.0,1051.0,poseidon,condorpool,poseidon-worker-2-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,151.5,0,0
xgboost_hp_tuning_ID0000021_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687127.0,1676687144.0,1676687203.0,1676687153.0,1676687157.0,1676687203.0,1676687208.0,5.0,,1.0,59.0,5.0,17.0,502672266.0,4.0,1064.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,100.7,0,0
xgboost_hp_tuning_ID0000006_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687127.0,1676687145.0,1676687198.0,1676687151.0,1676687155.0,1676687198.0,1676687203.0,5.0,,2.0,53.0,5.0,17.0,502672266.0,4.0,1065.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,86.0,0,0
xgboost_hp_tuning_ID0000002_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687208.0,1676687224.0,1676687243.0,1676687283.0,1676687236.0,1676687240.0,1676687283.0,1676687288.0,5.0,,100.0,40.0,5.0,16.0,377646203.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,28.1,0,0
xgboost_hp_tuning_ID0000016_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687171.0,1676687188.0,1676687206.0,1676687248.0,1676687200.0,1676687204.0,1676687248.0,1676687253.0,5.0,,63.0,42.0,5.0,17.0,377646203.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,23.1,0,0
xgboost_hp_tuning_ID0000003_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687190.0,1676687206.0,1676687224.0,1676687268.0,1676687220.0,1676687224.0,1676687268.0,1676687273.0,5.0,,81.0,44.0,5.0,16.0,377646203.0,4.0,1068.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,43.1,0,0
xgboost_hp_tuning_ID0000023_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687204.0,1676687221.0,1676687239.0,1676687303.0,1676687257.0,1676687261.0,1676687303.0,1676687308.0,5.0,,96.0,64.0,5.0,17.0,502672266.0,4.0,1091.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,166.4,0,0
xgboost_hp_tuning_ID0000012_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687188.0,1676687206.0,1676687223.0,1676687288.0,1676687237.0,1676687241.0,1676687288.0,1676687293.0,5.0,,80.0,65.0,5.0,18.0,502672266.0,4.0,1049.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,141.4,0,0
xgboost_hp_tuning_ID0000001_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687176.0,1676687194.0,1676687211.0,1676687278.0,1676687228.0,1676687232.0,1676687278.0,1676687283.0,5.0,,68.0,67.0,5.0,18.0,502672266.0,4.0,1064.0,poseidon,condorpool,poseidon-worker-2-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,148.1,0,0
xgboost_hp_tuning_ID0000013_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687172.0,1676687189.0,1676687206.0,1676687263.0,1676687214.0,1676687218.0,1676687263.0,1676687268.0,5.0,,63.0,57.0,5.0,17.0,502672266.0,4.0,1054.0,poseidon,condorpool,poseidon-worker-2-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,94.7,0,0
xgboost_hp_tuning_ID0000002_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687171.0,1676687189.0,1676687206.0,1676687268.0,1676687220.0,1676687224.0,1676687268.0,1676687273.0,5.0,,63.0,62.0,5.0,18.0,502672266.0,4.0,1060.0,poseidon,condorpool,poseidon-worker-1-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,137.9,0,0
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687169.0,1676687187.0,1676687204.0,1676687263.0,1676687214.0,1676687218.0,1676687263.0,1676687268.0,5.0,,61.0,59.0,5.0,18.0,502672266.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,110.5,0,0
xgboost_hp_tuning_ID0000003_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687169.0,1676687186.0,1676687204.0,1676687268.0,1676687218.0,1676687222.0,1676687268.0,1676687273.0,5.0,,61.0,64.0,5.0,17.0,502672266.0,4.0,1066.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,123.8,0,0
xgboost_hp_tuning_ID0000009_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687126.0,1676687144.0,1676687183.0,1676687136.0,1676687140.0,1676687183.0,1676687188.0,5.0,,1.0,39.0,5.0,16.0,377646203.0,4.0,1058.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,17.0,0,0
xgboost_hp_tuning_ID0000011_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687126.0,1676687144.0,1676687188.0,1676687137.0,1676687141.0,1676687188.0,1676687193.0,5.0,,1.0,44.0,5.0,16.0,377646203.0,4.0,1048.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,21.5,0,0
xgboost_hp_tuning_ID0000022_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687126.0,1676687144.0,1676687193.0,1676687143.0,1676687147.0,1676687193.0,1676687198.0,5.0,,1.0,49.0,5.0,16.0,377646203.0,4.0,1062.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,49.3,0,0
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687207.0,1676687222.0,1676687241.0,1676687283.0,1676687233.0,1676687237.0,1676687283.0,1676687288.0,5.0,,98.0,42.0,5.0,15.0,377646203.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,16.8,0,0
xgboost_hp_tuning_ID0000021_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687126.0,1676687144.0,1676687183.0,1676687136.0,1676687140.0,1676687183.0,1676687188.0,5.0,,1.0,39.0,5.0,16.0,377646203.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.9,0,0
xgboost_hp_tuning_ID0000008_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687149.0,1676687165.0,1676687183.0,1676687223.0,1676687175.0,1676687179.0,1676687223.0,1676687228.0,5.0,,40.0,40.0,5.0,16.0,377646203.0,4.0,1057.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.7,0,0
xgboost_hp_tuning_ID0000019_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687149.0,1676687165.0,1676687184.0,1676687223.0,1676687175.0,1676687179.0,1676687223.0,1676687228.0,5.0,,41.0,39.0,5.0,16.0,377646203.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.3,0,0
xgboost_hp_tuning_ID0000007_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687151.0,1676687166.0,1676687185.0,1676687228.0,1676687176.0,1676687181.0,1676687228.0,1676687233.0,5.0,,42.0,43.0,5.0,15.0,377646203.0,5.0,1069.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.3,0,0
xgboost_hp_tuning_ID0000018_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687164.0,1676687181.0,1676687199.0,1676687238.0,1676687191.0,1676687195.0,1676687238.0,1676687243.0,5.0,,56.0,39.0,5.0,17.0,377646203.0,4.0,1053.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.3,0,0
xgboost_hp_tuning_ID0000006_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687167.0,1676687183.0,1676687202.0,1676687243.0,1676687193.0,1676687197.0,1676687243.0,1676687248.0,5.0,,59.0,41.0,5.0,16.0,377646203.0,4.0,1065.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.8,0,0
xgboost_hp_tuning_ID0000017_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687169.0,1676687185.0,1676687204.0,1676687243.0,1676687195.0,1676687199.0,1676687243.0,1676687248.0,5.0,,61.0,39.0,5.0,16.0,377646203.0,4.0,1054.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,16.0,0,0
xgboost_hp_tuning_ID0000005_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687170.0,1676687186.0,1676687204.0,1676687243.0,1676687195.0,1676687200.0,1676687243.0,1676687248.0,5.0,,61.0,39.0,5.0,16.0,377646203.0,5.0,1079.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.5,0,0
xgboost_hp_tuning_ID0000020_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687127.0,1676687144.0,1676687203.0,1676687156.0,1676687161.0,1676687203.0,1676687208.0,5.0,,1.0,59.0,5.0,17.0,502672266.0,5.0,1062.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,129.5,0,0
xgboost_hp_tuning_ID0000004_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687172.0,1676687188.0,1676687207.0,1676687253.0,1676687205.0,1676687210.0,1676687253.0,1676687258.0,5.0,,64.0,46.0,5.0,16.0,377646203.0,5.0,1061.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,48.5,0,0
xgboost_hp_tuning_ID0000015_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687188.0,1676687204.0,1676687223.0,1676687263.0,1676687214.0,1676687218.0,1676687263.0,1676687268.0,5.0,,80.0,40.0,5.0,16.0,377646203.0,4.0,1054.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.5,0,0
xgboost_hp_tuning_ID0000020_pegasus-plan_ID0000016,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687126.0,1676687145.0,1676687183.0,1676687136.0,1676687141.0,1676687183.0,1676687188.0,5.0,,2.0,38.0,5.0,16.0,377646203.0,5.0,1063.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.0,0,0
xgboost_hp_tuning_ID0000008_pegasus-plan_ID0000012,None,compute,0,1676687138.0,,,1676687143.0,1676687110.0,1676687127.0,1676687144.0,1676687203.0,1676687156.0,1676687160.0,1676687203.0,1676687208.0,5.0,,1.0,59.0,5.0,17.0,502672266.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,118.6,0,0
xgboost_hp_tuning_ID0000009_pegasus-plan_ID0000020,None,compute,0,1676687143.0,,,1676687148.0,1676687222.0,1676687254.0,1676687257.0,1676687688.0,1676687639.0,1676687644.0,1676687688.0,1676687693.0,5.0,,109.0,431.0,5.0,32.0,1691153157.0,5.0,1058.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2169.4,0,0
xgboost_hp_tuning_ID0000001_pegasus-plan_ID0000020,None,compute,0,1676687143.0,,,1676687148.0,1676687643.0,1676687675.0,1676687678.0,1676688054.0,1676688007.0,1676688011.0,1676688054.0,1676688059.0,5.0,,530.0,376.0,5.0,32.0,1691153157.0,4.0,1065.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1859.7,0,0
xgboost_hp_tuning_ID0000011_pegasus-plan_ID0000020,None,compute,0,1676687143.0,,,1676687148.0,1676687224.0,1676687255.0,1676687259.0,1676687693.0,1676687646.0,1676687650.0,1676687693.0,1676687698.0,5.0,,111.0,434.0,5.0,31.0,1691153157.0,4.0,1048.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2151.4,0,0
xgboost_hp_tuning_ID0000013_pegasus-plan_ID0000020,None,compute,0,1676687143.0,,,1676687148.0,1676687643.0,1676687675.0,1676687678.0,1676688079.0,1676688028.0,1676688032.0,1676688079.0,1676688084.0,5.0,,530.0,401.0,5.0,32.0,1691153157.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2017.6,0,0
xgboost_hp_tuning_ID0000002_pegasus-plan_ID0000020,None,compute,0,1676687143.0,,,1676687148.0,1676687640.0,1676687672.0,1676687675.0,1676687989.0,1676687941.0,1676687945.0,1676687989.0,1676687994.0,5.0,,527.0,314.0,5.0,32.0,1691153157.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1428.8,0,0
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000020,None,compute,0,1676687143.0,,,1676687148.0,1676687346.0,1676687377.0,1676687380.0,1676687809.0,1676687758.0,1676687762.0,1676687809.0,1676687814.0,5.0,,232.0,429.0,5.0,31.0,1691153157.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2101.1,0,0
