8.717771768569946289e-01 5.884584039449691772e-02 1.998312622308731079e-01
9.961423873901367188e-01 2.330567538738250732e-01 2.359265834093093872e-01
6.541546583175659180e-01 1.470710430294275284e-02 1.874367296695709229e-01
7.851868271827697754e-01 2.518383413553237915e-02 2.935558855533599854e-01
9.156868457794189453e-01 5.601551383733749390e-02 4.394815266132354736e-01
1.039885640144348145e+00 3.281322717666625977e-01 2.824084162712097168e-01
1.351746797561645508e+00 5.720253586769104004e-01 2.408370524644851685e-01
7.255024313926696777e-01 -6.939928978681564331e-03 2.143638134002685547e-01
1.285852432250976562e+00 4.604823887348175049e-01 2.878600955009460449e-01
9.018867611885070801e-01 1.759869158267974854e-01 2.413689792156219482e-01
