,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,execute_start,execute_end,stage_out_start,stage_out_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
stage_in_local_condorpool_0_2_pegasus-plan_ID0000020,None,transfer,0,1677055906.0,,,1677055911.0,1677055912.0,1677055919.0,1677055912.0,1677055926.0,,,1677055926.0,1677055931.0,5.0,,1.0,14.0,5.0,7.0,735985664.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,3.7,0,0
stage_in_local_condorpool_0_0_pegasus-plan_ID0000012,None,transfer,0,1677055906.0,,,1677055911.0,1677055912.0,1677055916.0,1677055911.0,1677055921.0,,,1677055921.0,1677055926.0,5.0,,0.0,10.0,5.0,4.0,12142.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_condorpool_1_0_pegasus-plan_ID0000012,None,transfer,0,1677055906.0,,,1677055911.0,1677055912.0,1677055915.0,1677055911.0,1677055921.0,,,1677055921.0,1677055926.0,5.0,,0.0,10.0,5.0,3.0,2874.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0
stage_in_local_condorpool_0_1_pegasus-plan_ID0000012,None,transfer,0,1677055906.0,,,1677055911.0,1677055912.0,1677055917.0,1677055911.0,1677055926.0,,,1677055926.0,1677055931.0,5.0,,0.0,15.0,5.0,5.0,269346726.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.8,0,0
stage_in_local_condorpool_0_2_pegasus-plan_ID0000012,None,transfer,0,1677055906.0,,,1677055911.0,1677055918.0,1677055926.0,1677055917.0,1677055936.0,,,1677055936.0,1677055941.0,5.0,,6.0,19.0,5.0,8.0,735985664.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,4.0,0,0
stage_in_local_condorpool_0_0_pegasus-plan_ID0000020,None,transfer,0,1677055906.0,,,1677055911.0,1677055912.0,1677055916.0,1677055911.0,1677055921.0,,,1677055921.0,1677055926.0,5.0,,0.0,10.0,5.0,4.0,12142.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0
stage_in_local_condorpool_1_0_pegasus-plan_ID0000020,None,transfer,0,1677055906.0,,,1677055911.0,1677055912.0,1677055915.0,1677055911.0,1677055921.0,,,1677055921.0,1677055926.0,5.0,,0.0,10.0,5.0,3.0,2874.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0
stage_in_local_condorpool_0_1_pegasus-plan_ID0000020,None,transfer,0,1677055906.0,,,1677055911.0,1677055912.0,1677055928.0,1677055911.0,1677055936.0,,,1677055936.0,1677055941.0,5.0,,0.0,25.0,5.0,16.0,2646308508.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,11.7,0,0
stage_in_local_condorpool_0_0_pegasus-plan_ID0000016,None,transfer,0,1677055906.0,,,1677055911.0,1677055912.0,1677055916.0,1677055911.0,1677055921.0,,,1677055921.0,1677055926.0,5.0,,0.0,10.0,5.0,4.0,12142.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
xgboost_hp_tuning_ID0000010_pegasus-plan_ID0000012,None,compute,0,1677055941.0,,,1677055946.0,1677056808.0,1677056825.0,1677056848.0,1677056997.0,1677056943.0,1677056948.0,1677056997.0,1677057002.0,5.0,,902.0,149.0,5.0,17.0,502672266.0,5.0,1049.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,73.6,0,0
xgboost_hp_tuning_ID0000021_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056827.0,1677056887.0,1677056867.0,1677057052.0,1677056999.0,1677057003.0,1677057052.0,1677057057.0,5.0,,921.0,185.0,5.0,60.0,502672266.0,4.0,1064.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,146.3,0,0
xgboost_hp_tuning_ID0000020_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056827.0,1677056897.0,1677056867.0,1677057052.0,1677056999.0,1677057003.0,1677057052.0,1677057057.0,5.0,,921.0,185.0,5.0,70.0,502672266.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,108.5,0,0
xgboost_hp_tuning_ID0000022_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056808.0,1677056853.0,1677056848.0,1677056997.0,1677056943.0,1677056948.0,1677056997.0,1677057002.0,5.0,,902.0,149.0,5.0,45.0,502672266.0,5.0,1063.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,93.6,0,0
xgboost_hp_tuning_ID0000001_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056437.0,1677056494.0,1677056477.0,1677056868.0,1677056814.0,1677056818.0,1677056868.0,1677056873.0,5.0,,531.0,391.0,5.0,57.0,1691153157.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1608.1,0,0
xgboost_hp_tuning_ID0000009_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056556.0,1677056599.0,1677056596.0,1677056847.0,1677056795.0,1677056799.0,1677056847.0,1677056852.0,5.0,,650.0,251.0,5.0,43.0,502672266.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,117.2,0,0
xgboost_hp_tuning_ID0000008_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056827.0,1677056891.0,1677056867.0,1677057052.0,1677056999.0,1677057003.0,1677057052.0,1677057057.0,5.0,,921.0,185.0,5.0,64.0,502672266.0,4.0,1058.0,poseidon,condorpool,poseidon-worker-2-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,172.2,0,0
xgboost_hp_tuning_ID0000023_pegasus-plan_ID0000020,None,compute,0,1677055941.0,,,1677055946.0,1677056555.0,1677056585.0,1677056596.0,1677056998.0,1677056943.0,1677056948.0,1677056998.0,1677057003.0,5.0,,650.0,402.0,5.0,30.0,1691153157.0,5.0,1090.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1645.0,0,0
xgboost_hp_tuning_ID0000011_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056034.0,1677056097.0,1677056074.0,1677056487.0,1677056433.0,1677056437.0,1677056487.0,1677056492.0,5.0,,128.0,413.0,5.0,63.0,1691153157.0,4.0,1051.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1811.7,0,0
xgboost_hp_tuning_ID0000022_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056034.0,1677056097.0,1677056074.0,1677056477.0,1677056424.0,1677056428.0,1677056477.0,1677056482.0,5.0,,128.0,403.0,5.0,63.0,1691153157.0,4.0,1064.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1807.2,0,0
xgboost_hp_tuning_ID0000011_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056808.0,1677056850.0,1677056848.0,1677056997.0,1677056943.0,1677056948.0,1677056997.0,1677057002.0,5.0,,902.0,149.0,5.0,42.0,502672266.0,5.0,1051.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,98.9,0,0
xgboost_hp_tuning_ID0000019_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056827.0,1677056936.0,1677056867.0,1677057052.0,1677056999.0,1677057003.0,1677057052.0,1677057057.0,5.0,,921.0,185.0,5.0,109.0,502672266.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-2-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,91.4,0,0
xgboost_hp_tuning_ID0000017_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056918.0,1677056961.0,1677056958.0,1677057112.0,1677057056.0,1677057060.0,1677057112.0,1677057117.0,5.0,,1012.0,154.0,5.0,43.0,502672266.0,4.0,1053.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,182.2,0,0
xgboost_hp_tuning_ID0000018_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056827.0,1677056907.0,1677056867.0,1677057052.0,1677056999.0,1677057003.0,1677057052.0,1677057057.0,5.0,,921.0,185.0,5.0,80.0,502672266.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,121.1,0,0
xgboost_hp_tuning_ID0000009_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056032.0,1677056094.0,1677056072.0,1677056823.0,1677056769.0,1677056773.0,1677056823.0,1677056828.0,5.0,,126.0,751.0,5.0,62.0,1691153157.0,4.0,1058.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1943.4,0,0
xgboost_hp_tuning_ID0000023_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677057012.0,1677057061.0,1677057053.0,1677057207.0,1677057153.0,1677057157.0,1677057207.0,1677057212.0,5.0,,1107.0,154.0,5.0,49.0,502672266.0,4.0,1092.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,104.2,0,0
xgboost_hp_tuning_ID0000012_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677057012.0,1677057050.0,1677057053.0,1677057207.0,1677057153.0,1677057157.0,1677057207.0,1677057212.0,5.0,,1107.0,154.0,5.0,38.0,502672266.0,4.0,1051.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,132.4,0,0
xgboost_hp_tuning_ID0000001_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056957.0,1677057000.0,1677056997.0,1677057147.0,1677057093.0,1677057097.0,1677057147.0,1677057152.0,5.0,,1051.0,150.0,5.0,43.0,502672266.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,117.1,0,0
xgboost_hp_tuning_ID0000013_pegasus-plan_ID0000012,None,compute,0,1677055941.0,,,1677055946.0,1677056957.0,1677056973.0,1677056997.0,1677057147.0,1677057093.0,1677057097.0,1677057147.0,1677057152.0,5.0,,1051.0,150.0,5.0,16.0,502672266.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,81.1,0,0
xgboost_hp_tuning_ID0000002_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056957.0,1677057000.0,1677056997.0,1677057147.0,1677057093.0,1677057097.0,1677057147.0,1677057152.0,5.0,,1051.0,150.0,5.0,43.0,502672266.0,4.0,1060.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,98.4,0,0
xgboost_hp_tuning_ID0000007_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056827.0,1677056907.0,1677056867.0,1677057052.0,1677056999.0,1677057003.0,1677057052.0,1677057057.0,5.0,,921.0,185.0,5.0,80.0,502672266.0,4.0,1066.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,121.7,0,0
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000012,None,compute,0,1677055941.0,,,1677055946.0,1677056957.0,1677056973.0,1677056997.0,1677057147.0,1677057093.0,1677057097.0,1677057147.0,1677057152.0,5.0,,1051.0,150.0,5.0,16.0,502672266.0,4.0,1051.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,107.3,0,0
xgboost_hp_tuning_ID0000015_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056918.0,1677056961.0,1677056958.0,1677057112.0,1677057056.0,1677057060.0,1677057112.0,1677057117.0,5.0,,1012.0,154.0,5.0,43.0,502672266.0,4.0,1052.0,poseidon,condorpool,poseidon-worker-1-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,169.5,0,0
xgboost_hp_tuning_ID0000004_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056918.0,1677056961.0,1677056958.0,1677057112.0,1677057056.0,1677057060.0,1677057112.0,1677057117.0,5.0,,1012.0,154.0,5.0,43.0,502672266.0,4.0,1062.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,145.0,0,0
xgboost_hp_tuning_ID0000016_pegasus-plan_ID0000012,None,compute,0,1677055941.0,,,1677055946.0,1677056918.0,1677056935.0,1677056958.0,1677057112.0,1677057056.0,1677057060.0,1677057112.0,1677057117.0,5.0,,1012.0,154.0,5.0,17.0,502672266.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,106.2,0,0
xgboost_hp_tuning_ID0000005_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056918.0,1677056964.0,1677056958.0,1677057112.0,1677057056.0,1677057060.0,1677057112.0,1677057117.0,5.0,,1012.0,154.0,5.0,46.0,502672266.0,4.0,1076.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,135.5,0,0
xgboost_hp_tuning_ID0000010_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056034.0,1677056098.0,1677056074.0,1677056868.0,1677056814.0,1677056818.0,1677056868.0,1677056873.0,5.0,,128.0,794.0,5.0,64.0,1691153157.0,4.0,1048.0,poseidon,condorpool,poseidon-worker-2-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2163.0,0,0
xgboost_hp_tuning_ID0000006_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056918.0,1677056961.0,1677056958.0,1677057112.0,1677057056.0,1677057060.0,1677057112.0,1677057117.0,5.0,,1012.0,154.0,5.0,43.0,502672266.0,4.0,1064.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,204.4,0,0
xgboost_hp_tuning_ID0000003_pegasus-plan_ID0000012,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056957.0,1677057001.0,1677056997.0,1677057147.0,1677057093.0,1677057097.0,1677057147.0,1677057152.0,5.0,,1051.0,150.0,5.0,44.0,502672266.0,4.0,1067.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,113.1,0,0
xgboost_hp_tuning_ID0000021_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056034.0,1677056097.0,1677056074.0,1677056868.0,1677056814.0,1677056818.0,1677056868.0,1677056873.0,5.0,,128.0,794.0,5.0,63.0,1691153157.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2162.5,0,0
xgboost_hp_tuning_ID0000007_pegasus-plan_ID0000020,None,compute,0,1677055941.0,,,1677055946.0,1677056038.0,1677056067.0,1677056078.0,1677056467.0,1677056413.0,1677056417.0,1677056467.0,1677056472.0,5.0,,132.0,389.0,5.0,29.0,1691153157.0,4.0,1069.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1828.1,0,0
xgboost_hp_tuning_ID0000008_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056034.0,1677056098.0,1677056074.0,1677056868.0,1677056814.0,1677056818.0,1677056868.0,1677056873.0,5.0,,128.0,794.0,5.0,64.0,1691153157.0,4.0,1058.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2230.9,0,0
xgboost_hp_tuning_ID0000021_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055950.0,1677055947.0,1677056076.0,1677056019.0,1677056023.0,1677056076.0,1677056081.0,5.0,,1.0,129.0,5.0,43.0,377646203.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.5,0,0
xgboost_hp_tuning_ID0000022_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055938.0,1677055947.0,1677056076.0,1677056021.0,1677056025.0,1677056076.0,1677056081.0,5.0,,1.0,129.0,5.0,31.0,377646203.0,4.0,1062.0,poseidon,condorpool,poseidon-worker-2-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,16.3,0,0
xgboost_hp_tuning_ID0000011_pegasus-plan_ID0000016,None,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055927.0,1677055947.0,1677056081.0,1677056025.0,1677056029.0,1677056081.0,1677056086.0,5.0,,1.0,134.0,5.0,20.0,377646203.0,4.0,1050.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,13.8,0,0
xgboost_hp_tuning_ID0000009_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055953.0,1677055947.0,1677056076.0,1677056021.0,1677056025.0,1677056076.0,1677056081.0,5.0,,1.0,129.0,5.0,46.0,377646203.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,13.8,0,0
xgboost_hp_tuning_ID0000012_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056446.0,1677056476.0,1677056486.0,1677056868.0,1677056814.0,1677056818.0,1677056868.0,1677056873.0,5.0,,540.0,382.0,5.0,30.0,1691153157.0,4.0,1048.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1839.6,0,0
xgboost_hp_tuning_ID0000006_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056040.0,1677056100.0,1677056080.0,1677056467.0,1677056415.0,1677056419.0,1677056467.0,1677056472.0,5.0,,134.0,387.0,5.0,60.0,1691153157.0,4.0,1067.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1697.4,0,0
xgboost_hp_tuning_ID0000017_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056040.0,1677056084.0,1677056080.0,1677056477.0,1677056423.0,1677056427.0,1677056477.0,1677056482.0,5.0,,134.0,397.0,5.0,44.0,1691153157.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1858.7,0,0
xgboost_hp_tuning_ID0000005_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056040.0,1677056094.0,1677056080.0,1677056848.0,1677056795.0,1677056799.0,1677056848.0,1677056853.0,5.0,,134.0,768.0,5.0,54.0,1691153157.0,4.0,1075.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2175.7,0,0
xgboost_hp_tuning_ID0000016_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056406.0,1677056462.0,1677056446.0,1677056958.0,1677056905.0,1677056909.0,1677056958.0,1677056963.0,5.0,,500.0,512.0,5.0,56.0,1691153157.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1760.0,0,0
xgboost_hp_tuning_ID0000004_pegasus-plan_ID0000020,None,compute,0,1677055941.0,,,1677055946.0,1677056406.0,1677056436.0,1677056446.0,1677056958.0,1677056905.0,1677056909.0,1677056958.0,1677056963.0,5.0,,500.0,512.0,5.0,30.0,1691153157.0,4.0,1062.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1952.6,0,0
xgboost_hp_tuning_ID0000015_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056406.0,1677056461.0,1677056446.0,1677056958.0,1677056905.0,1677056909.0,1677056958.0,1677056963.0,5.0,,500.0,512.0,5.0,55.0,1691153157.0,4.0,1053.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1877.8,0,0
xgboost_hp_tuning_ID0000003_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056406.0,1677056460.0,1677056446.0,1677056958.0,1677056905.0,1677056909.0,1677056958.0,1677056963.0,5.0,,500.0,512.0,5.0,54.0,1691153157.0,4.0,1068.0,poseidon,condorpool,poseidon-worker-1-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1881.9,0,0
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056406.0,1677056463.0,1677056446.0,1677056958.0,1677056905.0,1677056909.0,1677056958.0,1677056963.0,5.0,,500.0,512.0,5.0,57.0,1691153157.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1966.4,0,0
xgboost_hp_tuning_ID0000002_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056428.0,1677056484.0,1677056468.0,1677056998.0,1677056943.0,1677056948.0,1677056998.0,1677057003.0,5.0,,522.0,530.0,5.0,56.0,1691153157.0,5.0,1062.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1744.6,0,0
xgboost_hp_tuning_ID0000013_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056436.0,1677056490.0,1677056476.0,1677056998.0,1677056943.0,1677056948.0,1677056998.0,1677057003.0,5.0,,530.0,522.0,5.0,54.0,1691153157.0,5.0,1055.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1737.8,0,0
xgboost_hp_tuning_ID0000020_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055950.0,1677055947.0,1677056076.0,1677056019.0,1677056023.0,1677056076.0,1677056081.0,5.0,,1.0,129.0,5.0,43.0,377646203.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.1,0,0
xgboost_hp_tuning_ID0000008_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055930.0,1677055947.0,1677056081.0,1677056025.0,1677056029.0,1677056081.0,1677056086.0,5.0,,1.0,134.0,5.0,23.0,377646203.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,13.9,0,0
xgboost_hp_tuning_ID0000019_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055958.0,1677055947.0,1677056081.0,1677056027.0,1677056031.0,1677056081.0,1677056086.0,5.0,,1.0,134.0,5.0,51.0,377646203.0,4.0,1057.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,13.0,0,0
xgboost_hp_tuning_ID0000007_pegasus-plan_ID0000016,None,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055923.0,1677055947.0,1677056071.0,1677056017.0,1677056021.0,1677056071.0,1677056076.0,5.0,,1.0,124.0,5.0,16.0,377646203.0,4.0,1066.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.5,0,0
